Mapping parameters for Lepturacanthus savala (Savalai hairtail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,36,-17,69,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepturacanthus,savala,-0.25,108.75,3010:208:2,1.00
Lepturacanthus,savala,-0.25,108.25,3010:208:1,0.98
Lepturacanthus,savala,-0.75,107.75,3010:207:4,1.00
Lepturacanthus,savala,-0.75,107.25,3010:207:3,1.00
Lepturacanthus,savala,-0.25,107.75,3010:207:2,1.00
Lepturacanthus,savala,-0.25,107.25,3010:207:1,1.00
Lepturacanthus,savala,-0.75,106.75,3010:206:4,1.00
Lepturacanthus,savala,-0.75,106.25,3010:206:3,1.00
Lepturacanthus,savala,-0.25,106.75,3010:206:2,1.00
Lepturacanthus,savala,-0.25,106.25,3010:206:1,1.00
Lepturacanthus,savala,-0.75,105.75,3010:205:4,1.00
Lepturacanthus,savala,-0.75,105.25,3010:205:3,0.99
Lepturacanthus,savala,-0.25,105.75,3010:205:2,1.00
Lepturacanthus,savala,-0.25,105.25,3010:205:1,1.00
Lepturacanthus,savala,-4.75,103.75,3010:143:4,1.00
Lepturacanthus,savala,-4.75,103.25,3010:143:3,1.00
Lepturacanthus,savala,-4.75,102.75,3010:142:4,1.00
Lepturacanthus,savala,-4.25,102.75,3010:142:2,1.00
Lepturacanthus,savala,-4.25,102.25,3010:142:1,1.00
Lepturacanthus,savala,-4.25,101.25,3010:141:1,1.00
Lepturacanthus,savala,-3.75,102.25,3010:132:3,1.00
Lepturacanthus,savala,-3.75,101.75,3010:131:4,1.00
Lepturacanthus,savala,-3.75,101.25,3010:131:3,1.00
Lepturacanthus,savala,-3.25,101.75,3010:131:2,1.00
Lepturacanthus,savala,-3.25,101.25,3010:131:1,1.00
Lepturacanthus,savala,-3.75,100.75,3010:130:4,1.00
Lepturacanthus,savala,-3.25,100.75,3010:130:2,1.00
Lepturacanthus,savala,-3.25,100.25,3010:130:1,1.00
Lepturacanthus,savala,-2.25,104.75,3010:124:2,1.00
Lepturacanthus,savala,-2.75,101.25,3010:121:3,1.00
Lepturacanthus,savala,-2.25,101.25,3010:121:1,1.00
Lepturacanthus,savala,-2.75,100.75,3010:120:4,1.00
Lepturacanthus,savala,-2.75,100.25,3010:120:3,1.00
Lepturacanthus,savala,-2.25,100.75,3010:120:2,1.00
Lepturacanthus,savala,-2.25,100.25,3010:120:1,1.00
Lepturacanthus,savala,-1.75,104.75,3010:114:4,1.00
Lepturacanthus,savala,-1.75,104.25,3010:114:3,1.00
Lepturacanthus,savala,-1.25,104.75,3010:114:2,0.99
Lepturacanthus,savala,-1.25,104.25,3010:114:1,1.00
Lepturacanthus,savala,-1.75,100.75,3010:110:4,1.00
Lepturacanthus,savala,-1.25,100.75,3010:110:2,1.00
Lepturacanthus,savala,-1.25,100.25,3010:110:1,1.00
Lepturacanthus,savala,-0.75,104.75,3010:104:4,0.98
Lepturacanthus,savala,-0.75,104.25,3010:104:3,1.00
Lepturacanthus,savala,-0.25,104.75,3010:104:2,1.00
Lepturacanthus,savala,-0.25,104.25,3010:104:1,0.99
Lepturacanthus,savala,-0.75,103.75,3010:103:4,1.00
Lepturacanthus,savala,-0.75,103.25,3010:103:3,1.00
Lepturacanthus,savala,-0.25,103.75,3010:103:2,1.00
Lepturacanthus,savala,-0.75,100.25,3010:100:3,0.99
Lepturacanthus,savala,-0.25,100.25,3010:100:1,0.99
Lepturacanthus,savala,-2.75,99.75,3009:229:4,1.00
Lepturacanthus,savala,-2.25,99.75,3009:229:2,1.00
Lepturacanthus,savala,-1.75,99.75,3009:219:4,1.00
Lepturacanthus,savala,-1.75,99.25,3009:219:3,1.00
Lepturacanthus,savala,-1.25,99.25,3009:219:1,1.00
Lepturacanthus,savala,-1.75,98.75,3009:218:4,1.00
Lepturacanthus,savala,-1.25,98.75,3009:218:2,0.99
Lepturacanthus,savala,-0.75,99.25,3009:209:3,0.83
Lepturacanthus,savala,-0.25,99.75,3009:209:2,0.99
Lepturacanthus,savala,-0.25,99.25,3009:209:1,0.98
Lepturacanthus,savala,-0.75,98.75,3009:208:4,0.80
Lepturacanthus,savala,-0.75,98.25,3009:208:3,0.81
Lepturacanthus,savala,-0.25,98.75,3009:208:2,0.86
Lepturacanthus,savala,-7.25,72.75,3007:372:2,1.00
Lepturacanthus,savala,-7.25,72.25,3007:372:1,1.00
Lepturacanthus,savala,-7.25,71.75,3007:371:2,1.00
Lepturacanthus,savala,-7.25,71.25,3007:371:1,1.00
Lepturacanthus,savala,-6.75,72.25,3007:362:3,1.00
Lepturacanthus,savala,-6.25,72.75,3007:362:2,1.00
Lepturacanthus,savala,-6.25,72.25,3007:362:1,1.00
Lepturacanthus,savala,-6.75,71.75,3007:361:4,1.00
Lepturacanthus,savala,-6.75,71.25,3007:361:3,1.00
Lepturacanthus,savala,-6.25,71.75,3007:361:2,1.00
Lepturacanthus,savala,-6.25,71.25,3007:361:1,1.00
Lepturacanthus,savala,-5.75,72.75,3007:352:4,1.00
Lepturacanthus,savala,-5.75,72.25,3007:352:3,1.00
Lepturacanthus,savala,-5.25,72.75,3007:352:2,0.98
Lepturacanthus,savala,-5.25,72.25,3007:352:1,0.99
Lepturacanthus,savala,-5.75,71.75,3007:351:4,1.00
Lepturacanthus,savala,-5.25,71.75,3007:351:2,0.96
Lepturacanthus,savala,30.25,131.25,1313:101:1,0.86
Lepturacanthus,savala,30.25,130.25,1313:100:1,0.86
Lepturacanthus,savala,30.25,129.75,1312:209:2,0.93
Lepturacanthus,savala,28.25,130.25,1213:380:1,0.91
Lepturacanthus,savala,25.75,131.25,1213:351:3,1.00
Lepturacanthus,savala,29.75,129.75,1212:499:4,0.99
Lepturacanthus,savala,29.25,129.75,1212:499:2,0.98
Lepturacanthus,savala,29.25,129.25,1212:499:1,0.97
Lepturacanthus,savala,28.75,129.75,1212:489:4,0.90
Lepturacanthus,savala,28.75,129.25,1212:489:3,0.90
Lepturacanthus,savala,28.25,129.75,1212:489:2,0.88
Lepturacanthus,savala,28.25,129.25,1212:489:1,0.85
Lepturacanthus,savala,27.75,129.25,1212:479:3,0.92
Lepturacanthus,savala,27.75,128.75,1212:478:4,0.88
Lepturacanthus,savala,27.75,128.25,1212:478:3,0.92
Lepturacanthus,savala,27.25,128.75,1212:478:2,0.96
Lepturacanthus,savala,27.25,128.25,1212:478:1,0.92
Lepturacanthus,savala,27.25,127.75,1212:477:2,0.96
Lepturacanthus,savala,27.75,125.75,1212:475:4,0.92
Lepturacanthus,savala,27.25,125.25,1212:475:1,0.93
Lepturacanthus,savala,26.75,128.25,1212:468:3,0.97
Lepturacanthus,savala,26.25,128.25,1212:468:1,1.00
Lepturacanthus,savala,26.75,127.75,1212:467:4,0.96
Lepturacanthus,savala,26.75,127.25,1212:467:3,1.00
Lepturacanthus,savala,26.25,127.75,1212:467:2,1.00
Lepturacanthus,savala,26.25,127.25,1212:467:1,1.00
Lepturacanthus,savala,26.75,126.75,1212:466:4,1.00
Lepturacanthus,savala,26.25,126.75,1212:466:2,1.00
Lepturacanthus,savala,25.75,127.25,1212:457:3,1.00
Lepturacanthus,savala,25.25,125.75,1212:455:2,1.00
Lepturacanthus,savala,25.25,125.25,1212:455:1,1.00
Lepturacanthus,savala,26.25,123.25,1212:363:1,0.82
Lepturacanthus,savala,26.75,122.75,1212:362:4,0.83
Lepturacanthus,savala,26.25,122.25,1212:362:1,0.90
Lepturacanthus,savala,25.75,124.75,1212:354:4,1.00
Lepturacanthus,savala,25.75,123.75,1212:353:4,1.00
Lepturacanthus,savala,25.75,122.25,1212:352:3,1.00
Lepturacanthus,savala,25.25,122.25,1212:352:1,1.00
Lepturacanthus,savala,25.75,121.75,1212:351:4,0.80
Lepturacanthus,savala,25.25,121.75,1212:351:2,0.84
Lepturacanthus,savala,24.75,125.75,1212:245:4,1.00
Lepturacanthus,savala,24.75,125.25,1212:245:3,1.00
Lepturacanthus,savala,24.75,124.75,1212:144:4,1.00
Lepturacanthus,savala,24.75,124.25,1212:144:3,1.00
Lepturacanthus,savala,24.25,124.25,1212:144:1,1.00
Lepturacanthus,savala,24.75,123.25,1212:143:3,1.00
Lepturacanthus,savala,24.25,123.75,1212:143:2,1.00
Lepturacanthus,savala,24.25,123.25,1212:143:1,1.00
Lepturacanthus,savala,24.75,122.25,1212:142:3,0.94
Lepturacanthus,savala,24.25,122.75,1212:142:2,1.00
Lepturacanthus,savala,24.75,121.75,1212:141:4,1.00
Lepturacanthus,savala,24.25,121.75,1212:141:2,1.00
Lepturacanthus,savala,24.75,120.75,1212:140:4,0.81
Lepturacanthus,savala,24.25,120.75,1212:140:2,1.00
Lepturacanthus,savala,24.25,120.25,1212:140:1,0.91
Lepturacanthus,savala,23.75,121.75,1212:131:4,1.00
Lepturacanthus,savala,23.25,121.25,1212:131:1,1.00
Lepturacanthus,savala,23.75,120.25,1212:130:3,1.00
Lepturacanthus,savala,23.25,120.25,1212:130:1,1.00
Lepturacanthus,savala,22.75,121.75,1212:121:4,1.00
Lepturacanthus,savala,22.75,121.25,1212:121:3,1.00
Lepturacanthus,savala,22.25,121.75,1212:121:2,1.00
Lepturacanthus,savala,22.75,120.75,1212:120:4,1.00
Lepturacanthus,savala,22.75,120.25,1212:120:3,1.00
Lepturacanthus,savala,22.25,120.75,1212:120:2,1.00
Lepturacanthus,savala,22.25,120.25,1212:120:1,1.00
Lepturacanthus,savala,21.25,121.75,1212:111:2,1.00
Lepturacanthus,savala,21.75,120.75,1212:110:4,1.00
Lepturacanthus,savala,20.75,121.75,1212:101:4,1.00
Lepturacanthus,savala,24.25,119.75,1211:249:2,0.85
Lepturacanthus,savala,23.75,119.75,1211:239:4,1.00
Lepturacanthus,savala,23.75,119.25,1211:239:3,0.84
Lepturacanthus,savala,23.25,119.75,1211:239:2,1.00
Lepturacanthus,savala,23.25,119.25,1211:239:1,1.00
Lepturacanthus,savala,23.25,118.75,1211:238:2,0.84
Lepturacanthus,savala,22.75,119.25,1211:229:3,1.00
Lepturacanthus,savala,22.75,118.75,1211:228:4,1.00
Lepturacanthus,savala,22.75,118.25,1211:228:3,1.00
Lepturacanthus,savala,22.25,118.75,1211:228:2,1.00
Lepturacanthus,savala,22.25,118.25,1211:228:1,1.00
Lepturacanthus,savala,22.75,117.75,1211:227:4,0.95
Lepturacanthus,savala,22.75,117.25,1211:227:3,0.94
Lepturacanthus,savala,22.25,117.75,1211:227:2,1.00
Lepturacanthus,savala,22.25,117.25,1211:227:1,1.00
Lepturacanthus,savala,22.75,116.75,1211:226:4,0.89
Lepturacanthus,savala,22.75,116.25,1211:226:3,0.86
Lepturacanthus,savala,22.25,116.75,1211:226:2,1.00
Lepturacanthus,savala,22.25,116.25,1211:226:1,1.00
Lepturacanthus,savala,22.75,115.75,1211:225:4,0.87
Lepturacanthus,savala,22.75,115.25,1211:225:3,0.87
Lepturacanthus,savala,22.25,115.75,1211:225:2,1.00
Lepturacanthus,savala,22.25,115.25,1211:225:1,1.00
Lepturacanthus,savala,21.75,115.25,1211:215:3,0.82
Lepturacanthus,savala,22.25,114.75,1211:124:2,0.99
Lepturacanthus,savala,21.75,114.75,1211:114:4,1.00
Lepturacanthus,savala,21.75,114.25,1211:114:3,1.00
Lepturacanthus,savala,21.25,114.25,1211:114:1,1.00
Lepturacanthus,savala,21.25,113.75,1211:113:2,1.00
Lepturacanthus,savala,21.25,113.25,1211:113:1,1.00
Lepturacanthus,savala,21.75,112.75,1211:112:4,0.96
Lepturacanthus,savala,21.75,112.25,1211:112:3,0.95
Lepturacanthus,savala,21.25,112.75,1211:112:2,1.00
Lepturacanthus,savala,21.25,112.25,1211:112:1,1.00
Lepturacanthus,savala,21.75,111.75,1211:111:4,0.94
Lepturacanthus,savala,21.75,111.25,1211:111:3,0.94
Lepturacanthus,savala,21.25,111.75,1211:111:2,1.00
Lepturacanthus,savala,21.25,111.25,1211:111:1,0.97
Lepturacanthus,savala,21.25,110.75,1211:110:2,0.97
Lepturacanthus,savala,21.25,110.25,1211:110:1,1.00
Lepturacanthus,savala,20.75,114.75,1211:104:4,0.92
Lepturacanthus,savala,20.75,114.25,1211:104:3,1.00
Lepturacanthus,savala,20.75,113.75,1211:103:4,0.98
Lepturacanthus,savala,20.75,113.25,1211:103:3,1.00
Lepturacanthus,savala,20.25,113.25,1211:103:1,0.94
Lepturacanthus,savala,20.75,112.75,1211:102:4,1.00
Lepturacanthus,savala,20.75,112.25,1211:102:3,1.00
Lepturacanthus,savala,20.25,112.75,1211:102:2,1.00
Lepturacanthus,savala,20.75,111.75,1211:101:4,1.00
Lepturacanthus,savala,20.75,111.25,1211:101:3,1.00
Lepturacanthus,savala,20.25,111.75,1211:101:2,1.00
Lepturacanthus,savala,20.25,111.25,1211:101:1,1.00
Lepturacanthus,savala,20.75,110.75,1211:100:4,0.98
Lepturacanthus,savala,20.75,110.25,1211:100:3,1.00
Lepturacanthus,savala,20.25,110.75,1211:100:2,0.99
Lepturacanthus,savala,20.25,110.25,1211:100:1,1.00
Lepturacanthus,savala,21.75,109.75,1210:219:4,0.95
Lepturacanthus,savala,21.75,109.25,1210:219:3,0.96
Lepturacanthus,savala,21.25,109.75,1210:219:2,1.00
Lepturacanthus,savala,21.25,109.25,1210:219:1,1.00
Lepturacanthus,savala,21.75,108.75,1210:218:4,0.96
Lepturacanthus,savala,21.75,108.25,1210:218:3,0.97
Lepturacanthus,savala,21.25,108.75,1210:218:2,1.00
Lepturacanthus,savala,21.25,108.25,1210:218:1,1.00
Lepturacanthus,savala,21.75,107.75,1210:217:4,0.98
Lepturacanthus,savala,21.25,107.75,1210:217:2,0.99
Lepturacanthus,savala,20.75,109.75,1210:209:4,1.00
Lepturacanthus,savala,20.75,109.25,1210:209:3,1.00
Lepturacanthus,savala,20.25,109.75,1210:209:2,1.00
Lepturacanthus,savala,20.25,109.25,1210:209:1,1.00
Lepturacanthus,savala,20.75,108.25,1210:208:3,1.00
Lepturacanthus,savala,20.75,107.75,1210:207:4,1.00
Lepturacanthus,savala,20.75,107.25,1210:207:3,1.00
Lepturacanthus,savala,20.25,107.75,1210:207:2,1.00
Lepturacanthus,savala,20.25,107.25,1210:207:1,1.00
Lepturacanthus,savala,20.75,106.75,1210:206:4,1.00
Lepturacanthus,savala,20.25,106.75,1210:206:2,1.00
Lepturacanthus,savala,20.25,106.25,1210:206:1,1.00
Lepturacanthus,savala,20.25,93.25,1209:103:1,0.87
Lepturacanthus,savala,20.25,92.75,1209:102:2,0.92
Lepturacanthus,savala,20.25,92.25,1209:102:1,0.97
Lepturacanthus,savala,20.75,91.25,1209:101:3,0.80
Lepturacanthus,savala,20.25,91.75,1209:101:2,0.99
Lepturacanthus,savala,20.75,90.75,1209:100:4,0.89
Lepturacanthus,savala,20.75,90.25,1209:100:3,0.98
Lepturacanthus,savala,21.25,87.75,1208:217:2,0.81
Lepturacanthus,savala,21.25,87.25,1208:217:1,0.83
Lepturacanthus,savala,20.75,89.75,1208:209:4,1.00
Lepturacanthus,savala,20.75,88.75,1208:208:4,1.00
Lepturacanthus,savala,20.75,88.25,1208:208:3,1.00
Lepturacanthus,savala,20.25,88.25,1208:208:1,1.00
Lepturacanthus,savala,20.75,87.75,1208:207:4,1.00
Lepturacanthus,savala,20.75,87.25,1208:207:3,0.97
Lepturacanthus,savala,20.75,86.75,1208:206:4,0.95
Lepturacanthus,savala,20.25,86.75,1208:206:2,1.00
Lepturacanthus,savala,20.25,86.25,1208:206:1,1.00
Lepturacanthus,savala,22.25,72.75,1207:122:2,1.00
Lepturacanthus,savala,22.25,72.25,1207:122:1,1.00
Lepturacanthus,savala,22.75,70.25,1207:120:3,0.90
Lepturacanthus,savala,21.75,72.75,1207:112:4,1.00
Lepturacanthus,savala,21.75,72.25,1207:112:3,1.00
Lepturacanthus,savala,21.25,72.75,1207:112:2,1.00
Lepturacanthus,savala,21.25,72.25,1207:112:1,1.00
Lepturacanthus,savala,21.25,71.75,1207:111:2,1.00
Lepturacanthus,savala,21.25,70.25,1207:110:1,0.84
Lepturacanthus,savala,20.75,72.75,1207:102:4,1.00
Lepturacanthus,savala,20.75,72.25,1207:102:3,1.00
Lepturacanthus,savala,20.25,72.75,1207:102:2,1.00
Lepturacanthus,savala,20.25,72.25,1207:102:1,0.80
Lepturacanthus,savala,20.75,71.75,1207:101:4,1.00
Lepturacanthus,savala,20.75,71.25,1207:101:3,1.00
Lepturacanthus,savala,20.25,71.75,1207:101:2,0.84
Lepturacanthus,savala,20.75,70.75,1207:100:4,0.87
Lepturacanthus,savala,22.75,69.75,1206:229:4,0.92
Lepturacanthus,savala,22.75,69.25,1206:229:3,0.91
Lepturacanthus,savala,22.25,69.25,1206:229:1,0.81
Lepturacanthus,savala,21.75,69.75,1206:219:4,0.80
Lepturacanthus,savala,19.25,121.75,1112:391:2,0.89
Lepturacanthus,savala,18.75,122.25,1112:382:3,1.00
Lepturacanthus,savala,18.25,122.25,1112:382:1,1.00
Lepturacanthus,savala,18.75,121.75,1112:381:4,1.00
Lepturacanthus,savala,18.25,121.75,1112:381:2,1.00
Lepturacanthus,savala,18.25,120.25,1112:380:1,0.81
Lepturacanthus,savala,17.75,122.25,1112:372:3,1.00
Lepturacanthus,savala,17.25,122.25,1112:372:1,1.00
Lepturacanthus,savala,17.25,120.25,1112:370:1,0.95
Lepturacanthus,savala,16.75,122.25,1112:362:3,0.89
Lepturacanthus,savala,16.25,121.75,1112:361:2,1.00
Lepturacanthus,savala,16.75,120.25,1112:360:3,1.00
Lepturacanthus,savala,16.25,120.25,1112:360:1,1.00
Lepturacanthus,savala,15.25,122.25,1112:352:1,1.00
Lepturacanthus,savala,15.75,121.75,1112:351:4,1.00
Lepturacanthus,savala,15.25,121.75,1112:351:2,1.00
Lepturacanthus,savala,15.25,121.25,1112:351:1,1.00
Lepturacanthus,savala,15.25,120.25,1112:350:1,1.00
Lepturacanthus,savala,12.25,125.25,1112:225:1,1.00
Lepturacanthus,savala,11.75,125.75,1112:215:4,1.00
Lepturacanthus,savala,11.75,125.25,1112:215:3,1.00
Lepturacanthus,savala,11.25,125.25,1112:215:1,1.00
Lepturacanthus,savala,10.75,125.25,1112:205:3,1.00
Lepturacanthus,savala,10.25,125.25,1112:205:1,0.98
Lepturacanthus,savala,14.25,124.25,1112:144:1,1.00
Lepturacanthus,savala,14.75,123.25,1112:143:3,0.95
Lepturacanthus,savala,14.25,123.75,1112:143:2,1.00
Lepturacanthus,savala,14.25,123.25,1112:143:1,1.00
Lepturacanthus,savala,14.75,122.75,1112:142:4,1.00
Lepturacanthus,savala,14.75,122.25,1112:142:3,1.00
Lepturacanthus,savala,14.25,122.75,1112:142:2,1.00
Lepturacanthus,savala,14.25,122.25,1112:142:1,1.00
Lepturacanthus,savala,14.75,121.75,1112:141:4,1.00
Lepturacanthus,savala,14.25,121.75,1112:141:2,1.00
Lepturacanthus,savala,14.75,120.75,1112:140:4,1.00
Lepturacanthus,savala,14.75,120.25,1112:140:3,1.00
Lepturacanthus,savala,14.25,120.75,1112:140:2,1.00
Lepturacanthus,savala,14.25,120.25,1112:140:1,1.00
Lepturacanthus,savala,13.75,124.25,1112:134:3,1.00
Lepturacanthus,savala,13.75,123.75,1112:133:4,1.00
Lepturacanthus,savala,13.75,123.25,1112:133:3,1.00
Lepturacanthus,savala,13.25,123.75,1112:133:2,1.00
Lepturacanthus,savala,13.25,123.25,1112:133:1,1.00
Lepturacanthus,savala,13.75,122.75,1112:132:4,1.00
Lepturacanthus,savala,13.75,122.25,1112:132:3,1.00
Lepturacanthus,savala,13.25,122.75,1112:132:2,0.85
Lepturacanthus,savala,13.75,121.75,1112:131:4,1.00
Lepturacanthus,savala,13.75,121.25,1112:131:3,1.00
Lepturacanthus,savala,13.25,121.25,1112:131:1,1.00
Lepturacanthus,savala,13.75,120.75,1112:130:4,1.00
Lepturacanthus,savala,13.25,120.75,1112:130:2,1.00
Lepturacanthus,savala,13.25,120.25,1112:130:1,1.00
Lepturacanthus,savala,12.75,124.25,1112:124:3,1.00
Lepturacanthus,savala,12.25,124.75,1112:124:2,1.00
Lepturacanthus,savala,12.25,124.25,1112:124:1,1.00
Lepturacanthus,savala,12.75,123.75,1112:123:4,1.00
Lepturacanthus,savala,12.75,123.25,1112:123:3,1.00
Lepturacanthus,savala,12.25,123.75,1112:123:2,1.00
Lepturacanthus,savala,12.25,123.25,1112:123:1,1.00
Lepturacanthus,savala,12.25,122.75,1112:122:2,0.95
Lepturacanthus,savala,12.25,122.25,1112:122:1,1.00
Lepturacanthus,savala,12.25,121.25,1112:121:1,0.80
Lepturacanthus,savala,12.75,120.75,1112:120:4,1.00
Lepturacanthus,savala,11.75,124.75,1112:114:4,1.00
Lepturacanthus,savala,11.75,124.25,1112:114:3,1.00
Lepturacanthus,savala,11.25,124.75,1112:114:2,1.00
Lepturacanthus,savala,11.25,124.25,1112:114:1,1.00
Lepturacanthus,savala,11.75,123.75,1112:113:4,1.00
Lepturacanthus,savala,11.75,123.25,1112:113:3,1.00
Lepturacanthus,savala,11.25,123.75,1112:113:2,1.00
Lepturacanthus,savala,11.25,123.25,1112:113:1,1.00
Lepturacanthus,savala,11.75,122.75,1112:112:4,1.00
Lepturacanthus,savala,11.75,122.25,1112:112:3,1.00
Lepturacanthus,savala,11.25,122.75,1112:112:2,1.00
Lepturacanthus,savala,11.25,122.25,1112:112:1,1.00
Lepturacanthus,savala,11.75,121.75,1112:111:4,1.00
Lepturacanthus,savala,11.25,121.75,1112:111:2,1.00
Lepturacanthus,savala,11.75,120.25,1112:110:3,0.91
Lepturacanthus,savala,11.25,120.75,1112:110:2,1.00
Lepturacanthus,savala,11.25,120.25,1112:110:1,1.00
Lepturacanthus,savala,10.75,124.75,1112:104:4,1.00
Lepturacanthus,savala,10.75,124.25,1112:104:3,1.00
Lepturacanthus,savala,10.25,124.75,1112:104:2,1.00
Lepturacanthus,savala,10.25,124.25,1112:104:1,1.00
Lepturacanthus,savala,10.75,123.75,1112:103:4,1.00
Lepturacanthus,savala,10.75,123.25,1112:103:3,1.00
Lepturacanthus,savala,10.25,123.75,1112:103:2,1.00
Lepturacanthus,savala,10.25,123.25,1112:103:1,1.00
Lepturacanthus,savala,10.75,122.75,1112:102:4,1.00
Lepturacanthus,savala,10.75,122.25,1112:102:3,1.00
Lepturacanthus,savala,10.25,122.75,1112:102:2,1.00
Lepturacanthus,savala,10.25,122.25,1112:102:1,1.00
Lepturacanthus,savala,10.75,121.75,1112:101:4,1.00
Lepturacanthus,savala,10.25,121.75,1112:101:2,0.80
Lepturacanthus,savala,10.75,120.75,1112:100:4,1.00
Lepturacanthus,savala,10.75,120.25,1112:100:3,1.00
Lepturacanthus,savala,16.25,119.75,1111:469:2,1.00
Lepturacanthus,savala,15.75,119.75,1111:459:4,0.82
Lepturacanthus,savala,15.25,119.75,1111:459:2,1.00
Lepturacanthus,savala,19.75,111.75,1111:391:4,1.00
Lepturacanthus,savala,19.75,111.25,1111:391:3,1.00
Lepturacanthus,savala,19.25,111.25,1111:391:1,1.00
Lepturacanthus,savala,19.75,110.75,1111:390:4,1.00
Lepturacanthus,savala,19.25,110.75,1111:390:2,1.00
Lepturacanthus,savala,18.75,110.75,1111:380:4,1.00
Lepturacanthus,savala,18.75,110.25,1111:380:3,1.00
Lepturacanthus,savala,18.25,110.75,1111:380:2,1.00
Lepturacanthus,savala,18.25,110.25,1111:380:1,1.00
Lepturacanthus,savala,17.75,110.25,1111:370:3,0.84
Lepturacanthus,savala,12.25,119.75,1111:229:2,1.00
Lepturacanthus,savala,11.75,119.75,1111:219:4,1.00
Lepturacanthus,savala,11.25,119.75,1111:219:2,1.00
Lepturacanthus,savala,11.25,119.25,1111:219:1,1.00
Lepturacanthus,savala,10.75,119.75,1111:209:4,1.00
Lepturacanthus,savala,10.75,119.25,1111:209:3,1.00
Lepturacanthus,savala,10.25,119.25,1111:209:1,1.00
Lepturacanthus,savala,10.75,118.75,1111:208:4,0.97
Lepturacanthus,savala,10.25,118.75,1111:208:2,1.00
Lepturacanthus,savala,19.75,109.25,1110:499:3,1.00
Lepturacanthus,savala,19.75,108.75,1110:498:4,1.00
Lepturacanthus,savala,19.25,108.75,1110:498:2,1.00
Lepturacanthus,savala,19.75,106.25,1110:496:3,0.98
Lepturacanthus,savala,19.25,106.25,1110:496:1,1.00
Lepturacanthus,savala,19.75,105.75,1110:495:4,1.00
Lepturacanthus,savala,19.25,105.75,1110:495:2,1.00
Lepturacanthus,savala,18.25,109.75,1110:489:2,1.00
Lepturacanthus,savala,18.25,109.25,1110:489:1,1.00
Lepturacanthus,savala,18.75,108.75,1110:488:4,1.00
Lepturacanthus,savala,18.75,108.25,1110:488:3,1.00
Lepturacanthus,savala,18.25,108.75,1110:488:2,1.00
Lepturacanthus,savala,18.25,108.25,1110:488:1,1.00
Lepturacanthus,savala,18.75,106.25,1110:486:3,1.00
Lepturacanthus,savala,18.25,106.75,1110:486:2,1.00
Lepturacanthus,savala,18.25,106.25,1110:486:1,1.00
Lepturacanthus,savala,18.75,105.75,1110:485:4,1.00
Lepturacanthus,savala,17.75,109.75,1110:479:4,1.00
Lepturacanthus,savala,17.75,109.25,1110:479:3,1.00
Lepturacanthus,savala,17.25,109.25,1110:479:1,1.00
Lepturacanthus,savala,17.75,108.75,1110:478:4,1.00
Lepturacanthus,savala,17.75,108.25,1110:478:3,1.00
Lepturacanthus,savala,17.25,108.75,1110:478:2,1.00
Lepturacanthus,savala,17.25,107.25,1110:477:1,1.00
Lepturacanthus,savala,17.75,106.75,1110:476:4,1.00
Lepturacanthus,savala,17.75,106.25,1110:476:3,1.00
Lepturacanthus,savala,17.25,106.75,1110:476:2,1.00
Lepturacanthus,savala,16.75,108.75,1110:468:4,0.98
Lepturacanthus,savala,16.75,108.25,1110:468:3,1.00
Lepturacanthus,savala,16.25,108.75,1110:468:2,1.00
Lepturacanthus,savala,16.25,108.25,1110:468:1,1.00
Lepturacanthus,savala,16.75,107.75,1110:467:4,1.00
Lepturacanthus,savala,16.75,107.25,1110:467:3,1.00
Lepturacanthus,savala,16.25,107.75,1110:467:2,1.00
Lepturacanthus,savala,15.75,109.25,1110:459:3,1.00
Lepturacanthus,savala,15.25,109.25,1110:459:1,1.00
Lepturacanthus,savala,15.75,108.75,1110:458:4,1.00
Lepturacanthus,savala,15.75,108.25,1110:458:3,1.00
Lepturacanthus,savala,15.25,108.75,1110:458:2,1.00
Lepturacanthus,savala,14.75,109.25,1110:249:3,1.00
Lepturacanthus,savala,14.25,109.25,1110:249:1,1.00
Lepturacanthus,savala,14.75,108.75,1110:248:4,1.00
Lepturacanthus,savala,13.75,109.25,1110:239:3,1.00
Lepturacanthus,savala,13.25,109.75,1110:239:2,1.00
Lepturacanthus,savala,13.25,109.25,1110:239:1,1.00
Lepturacanthus,savala,12.75,109.75,1110:229:4,1.00
Lepturacanthus,savala,12.75,109.25,1110:229:3,1.00
Lepturacanthus,savala,12.25,109.75,1110:229:2,1.00
Lepturacanthus,savala,12.25,109.25,1110:229:1,1.00
Lepturacanthus,savala,11.75,109.75,1110:219:4,1.00
Lepturacanthus,savala,11.75,109.25,1110:219:3,1.00
Lepturacanthus,savala,11.25,109.75,1110:219:2,1.00
Lepturacanthus,savala,11.25,109.25,1110:219:1,1.00
Lepturacanthus,savala,11.25,108.75,1110:218:2,1.00
