Mapping parameters for Auxis rochei (Bullet tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,61,-51,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Auxis,rochei,38.25,-0.75,7300:380:2,0.99
Auxis,rochei,38.25,-0.25,7300:380:1,1.00
Auxis,rochei,37.75,-1.25,7300:371:3,1.00
Auxis,rochei,37.25,-1.75,7300:371:2,1.00
Auxis,rochei,37.25,-1.25,7300:371:1,1.00
Auxis,rochei,37.75,-0.75,7300:370:4,1.00
Auxis,rochei,36.75,-4.75,7300:364:4,1.00
Auxis,rochei,36.75,-4.25,7300:364:3,1.00
Auxis,rochei,36.25,-4.75,7300:364:2,1.00
Auxis,rochei,36.75,-3.75,7300:363:4,1.00
Auxis,rochei,36.75,-3.25,7300:363:3,1.00
Auxis,rochei,36.75,-2.75,7300:362:4,1.00
Auxis,rochei,36.75,-2.25,7300:362:3,1.00
Auxis,rochei,36.75,-1.75,7300:361:4,1.00
Auxis,rochei,35.25,-4.75,7300:354:2,1.00
Auxis,rochei,35.25,-4.25,7300:354:1,1.00
Auxis,rochei,35.25,-3.75,7300:353:2,1.00
Auxis,rochei,35.25,-3.25,7300:353:1,1.00
Auxis,rochei,35.75,-2.75,7300:352:4,1.00
Auxis,rochei,35.25,-2.75,7300:352:2,1.00
Auxis,rochei,35.25,-2.25,7300:352:1,1.00
Auxis,rochei,35.75,-1.25,7300:351:3,1.00
Auxis,rochei,35.25,-1.75,7300:351:2,1.00
Auxis,rochei,35.25,-1.25,7300:351:1,1.00
Auxis,rochei,35.75,-0.75,7300:350:4,1.00
Auxis,rochei,35.75,-0.25,7300:350:3,1.00
Auxis,rochei,34.75,-6.75,7300:246:4,1.00
Auxis,rochei,34.75,-6.25,7300:246:3,1.00
Auxis,rochei,34.25,-6.75,7300:246:2,1.00
Auxis,rochei,33.25,-8.75,7300:238:2,1.00
Auxis,rochei,33.25,-8.25,7300:238:1,1.00
Auxis,rochei,33.75,-7.75,7300:237:4,1.00
Auxis,rochei,33.75,-7.25,7300:237:3,1.00
Auxis,rochei,33.75,-6.75,7300:236:4,1.00
Auxis,rochei,32.75,-9.25,7300:229:3,1.00
Auxis,rochei,32.25,-9.25,7300:229:1,1.00
Auxis,rochei,32.75,-8.75,7300:228:4,1.00
Auxis,rochei,31.75,-9.75,7300:219:4,1.00
Auxis,rochei,31.75,-9.25,7300:219:3,1.00
Auxis,rochei,31.25,-9.75,7300:219:2,1.00
Auxis,rochei,30.75,-9.75,7300:209:4,1.00
Auxis,rochei,30.25,-9.75,7300:209:2,1.00
Auxis,rochei,25.75,-171.75,7217:351:4,0.83
Auxis,rochei,25.75,-171.25,7217:351:3,0.94
Auxis,rochei,25.25,-171.25,7217:351:1,0.87
Auxis,rochei,25.75,-170.75,7217:350:4,1.00
Auxis,rochei,25.25,-170.75,7217:350:2,0.98
Auxis,rochei,25.25,-168.25,7216:458:1,0.91
Auxis,rochei,25.25,-167.75,7216:457:2,0.85
Auxis,rochei,24.75,-168.25,7216:248:3,0.83
Auxis,rochei,23.75,-164.75,7216:134:4,0.83
Auxis,rochei,22.75,-160.75,7216:120:4,0.81
Auxis,rochei,22.25,-160.25,7216:120:1,1.00
Auxis,rochei,21.75,-160.25,7216:110:3,0.86
Auxis,rochei,22.25,-159.75,7215:229:2,1.00
Auxis,rochei,22.25,-159.25,7215:229:1,1.00
Auxis,rochei,21.75,-159.75,7215:219:4,1.00
Auxis,rochei,21.75,-159.25,7215:219:3,1.00
Auxis,rochei,21.75,-158.25,7215:218:3,1.00
Auxis,rochei,21.25,-158.25,7215:218:1,1.00
Auxis,rochei,21.75,-157.75,7215:217:4,1.00
Auxis,rochei,21.25,-157.75,7215:217:2,1.00
Auxis,rochei,21.25,-157.25,7215:217:1,1.00
Auxis,rochei,21.25,-156.75,7215:216:2,1.00
Auxis,rochei,20.75,-156.75,7215:206:4,1.00
Auxis,rochei,20.75,-156.25,7215:206:3,1.00
Auxis,rochei,20.75,-155.75,7215:205:4,1.00
Auxis,rochei,20.25,-155.75,7215:205:2,1.00
Auxis,rochei,20.25,-155.25,7215:205:1,1.00
Auxis,rochei,29.25,-118.25,7211:498:1,1.00
Auxis,rochei,29.75,-115.25,7211:495:3,0.95
Auxis,rochei,29.25,-115.25,7211:495:1,0.87
Auxis,rochei,28.75,-118.25,7211:488:3,1.00
Auxis,rochei,28.25,-115.75,7211:485:2,1.00
Auxis,rochei,28.25,-115.25,7211:485:1,1.00
Auxis,rochei,27.75,-115.25,7211:475:3,1.00
Auxis,rochei,29.75,-114.25,7211:394:3,1.00
Auxis,rochei,29.25,-114.75,7211:394:2,1.00
Auxis,rochei,29.75,-113.75,7211:393:4,1.00
Auxis,rochei,29.75,-113.25,7211:393:3,1.00
Auxis,rochei,29.25,-113.75,7211:393:2,1.00
Auxis,rochei,29.25,-113.25,7211:393:1,1.00
Auxis,rochei,29.75,-112.75,7211:392:4,1.00
Auxis,rochei,29.75,-112.25,7211:392:3,1.00
Auxis,rochei,29.25,-112.25,7211:392:1,1.00
Auxis,rochei,28.75,-114.75,7211:384:4,1.00
Auxis,rochei,28.75,-114.25,7211:384:3,1.00
Auxis,rochei,28.25,-114.75,7211:384:2,1.00
Auxis,rochei,28.25,-114.25,7211:384:1,1.00
Auxis,rochei,28.75,-113.25,7211:383:3,1.00
Auxis,rochei,28.75,-112.75,7211:382:4,1.00
Auxis,rochei,28.75,-112.25,7211:382:3,1.00
Auxis,rochei,28.25,-112.75,7211:382:2,1.00
Auxis,rochei,28.25,-112.25,7211:382:1,1.00
Auxis,rochei,28.75,-111.75,7211:381:4,1.00
Auxis,rochei,28.25,-111.75,7211:381:2,1.00
Auxis,rochei,28.25,-111.25,7211:381:1,1.00
Auxis,rochei,27.75,-114.75,7211:374:4,1.00
Auxis,rochei,27.75,-114.25,7211:374:3,1.00
Auxis,rochei,27.25,-114.75,7211:374:2,1.00
Auxis,rochei,27.25,-114.25,7211:374:1,1.00
Auxis,rochei,27.25,-113.75,7211:373:2,1.00
Auxis,rochei,27.75,-112.75,7211:372:4,1.00
Auxis,rochei,27.75,-112.25,7211:372:3,1.00
Auxis,rochei,27.25,-112.25,7211:372:1,1.00
Auxis,rochei,27.75,-111.25,7211:371:3,1.00
Auxis,rochei,27.25,-111.75,7211:371:2,1.00
Auxis,rochei,27.75,-110.75,7211:370:4,1.00
Auxis,rochei,27.25,-110.75,7211:370:2,1.00
Auxis,rochei,27.25,-110.25,7211:370:1,1.00
Auxis,rochei,26.75,-114.25,7211:364:3,1.00
Auxis,rochei,26.75,-113.75,7211:363:4,1.00
Auxis,rochei,26.75,-113.25,7211:363:3,1.00
Auxis,rochei,26.25,-113.75,7211:363:2,0.89
Auxis,rochei,26.75,-112.75,7211:362:4,1.00
Auxis,rochei,26.25,-112.75,7211:362:2,1.00
Auxis,rochei,26.25,-112.25,7211:362:1,1.00
Auxis,rochei,26.75,-111.75,7211:361:4,1.00
Auxis,rochei,26.75,-111.25,7211:361:3,1.00
Auxis,rochei,26.25,-111.25,7211:361:1,1.00
Auxis,rochei,26.75,-110.25,7211:360:3,1.00
Auxis,rochei,25.75,-112.75,7211:352:4,1.00
Auxis,rochei,25.75,-112.25,7211:352:3,1.00
Auxis,rochei,25.25,-112.75,7211:352:2,0.95
Auxis,rochei,25.25,-112.25,7211:352:1,1.00
Auxis,rochei,25.75,-111.25,7211:351:3,1.00
Auxis,rochei,25.75,-110.75,7211:350:4,1.00
Auxis,rochei,25.25,-110.75,7211:350:2,1.00
Auxis,rochei,24.75,-112.25,7211:142:3,1.00
Auxis,rochei,24.75,-111.75,7211:141:4,1.00
Auxis,rochei,24.25,-111.75,7211:141:2,1.00
Auxis,rochei,24.25,-111.25,7211:141:1,1.00
Auxis,rochei,24.75,-110.75,7211:140:4,1.00
Auxis,rochei,24.75,-110.25,7211:140:3,1.00
Auxis,rochei,24.25,-110.75,7211:140:2,1.00
Auxis,rochei,24.25,-110.25,7211:140:1,1.00
Auxis,rochei,23.75,-110.75,7211:130:4,1.00
Auxis,rochei,23.75,-110.25,7211:130:3,1.00
Auxis,rochei,23.25,-110.25,7211:130:1,1.00
Auxis,rochei,22.75,-110.25,7211:120:3,1.00
Auxis,rochei,26.75,-109.75,7210:469:4,1.00
Auxis,rochei,26.75,-109.25,7210:469:3,1.00
Auxis,rochei,26.25,-109.75,7210:469:2,1.00
Auxis,rochei,26.25,-109.25,7210:469:1,1.00
Auxis,rochei,25.75,-109.25,7210:459:3,1.00
Auxis,rochei,25.25,-109.25,7210:459:1,1.00
Auxis,rochei,25.25,-108.75,7210:458:2,1.00
Auxis,rochei,25.25,-108.25,7210:458:1,1.00
Auxis,rochei,24.25,-109.75,7210:249:2,1.00
Auxis,rochei,24.75,-108.25,7210:248:3,1.00
Auxis,rochei,24.75,-107.75,7210:247:4,1.00
Auxis,rochei,24.25,-107.75,7210:247:2,1.00
Auxis,rochei,24.25,-107.25,7210:247:1,1.00
Auxis,rochei,23.75,-109.75,7210:239:4,1.00
Auxis,rochei,23.75,-109.25,7210:239:3,1.00
Auxis,rochei,23.25,-109.75,7210:239:2,1.00
Auxis,rochei,23.25,-109.25,7210:239:1,1.00
Auxis,rochei,23.75,-107.25,7210:237:3,1.00
Auxis,rochei,23.75,-106.75,7210:236:4,1.00
Auxis,rochei,23.25,-106.75,7210:236:2,1.00
Auxis,rochei,23.25,-106.25,7210:236:1,1.00
Auxis,rochei,22.75,-109.75,7210:229:4,1.00
Auxis,rochei,22.75,-106.25,7210:226:3,1.00
Auxis,rochei,22.25,-106.25,7210:226:1,1.00
Auxis,rochei,22.75,-105.75,7210:225:4,0.98
Auxis,rochei,22.25,-105.75,7210:225:2,0.95
Auxis,rochei,21.75,-106.75,7210:216:4,1.00
Auxis,rochei,21.75,-106.25,7210:216:3,1.00
Auxis,rochei,21.25,-106.25,7210:216:1,1.00
Auxis,rochei,21.75,-105.75,7210:215:4,0.95
Auxis,rochei,21.75,-105.25,7210:215:3,0.96
Auxis,rochei,21.25,-105.25,7210:215:1,0.94
Auxis,rochei,20.75,-105.75,7210:205:4,1.00
Auxis,rochei,20.75,-105.25,7210:205:3,0.98
Auxis,rochei,20.25,-105.75,7210:205:2,1.00
Auxis,rochei,20.25,-105.25,7210:205:1,1.00
Auxis,rochei,29.25,-95.25,7209:495:1,0.97
Auxis,rochei,28.25,-97.25,7209:487:1,1.00
Auxis,rochei,28.75,-96.75,7209:486:4,1.00
Auxis,rochei,28.75,-96.25,7209:486:3,1.00
Auxis,rochei,28.25,-96.75,7209:486:2,1.00
Auxis,rochei,28.25,-96.25,7209:486:1,1.00
Auxis,rochei,28.75,-95.75,7209:485:4,1.00
Auxis,rochei,28.75,-95.25,7209:485:3,1.00
Auxis,rochei,28.25,-95.75,7209:485:2,1.00
Auxis,rochei,28.25,-95.25,7209:485:1,1.00
Auxis,rochei,27.75,-97.25,7209:477:3,1.00
Auxis,rochei,27.25,-97.25,7209:477:1,1.00
Auxis,rochei,27.75,-96.75,7209:476:4,1.00
Auxis,rochei,27.75,-96.25,7209:476:3,1.00
Auxis,rochei,27.25,-96.75,7209:476:2,1.00
Auxis,rochei,27.75,-95.75,7209:475:4,0.89
Auxis,rochei,26.75,-97.25,7209:467:3,1.00
Auxis,rochei,26.25,-97.25,7209:467:1,1.00
Auxis,rochei,26.75,-96.75,7209:466:4,0.95
Auxis,rochei,26.25,-96.75,7209:466:2,0.87
Auxis,rochei,25.75,-97.25,7209:457:3,1.00
Auxis,rochei,25.25,-97.75,7209:457:2,0.82
Auxis,rochei,25.75,-96.75,7209:456:4,0.84
Auxis,rochei,29.75,-94.75,7209:394:4,0.84
Auxis,rochei,29.75,-94.25,7209:394:3,0.91
Auxis,rochei,29.25,-94.75,7209:394:2,0.87
Auxis,rochei,29.25,-94.25,7209:394:1,0.96
Auxis,rochei,29.75,-93.75,7209:393:4,0.89
Auxis,rochei,29.75,-93.25,7209:393:3,0.88
Auxis,rochei,29.25,-93.75,7209:393:2,0.97
Auxis,rochei,29.25,-93.25,7209:393:1,0.98
Auxis,rochei,29.75,-92.75,7209:392:4,0.87
Auxis,rochei,29.75,-92.25,7209:392:3,0.87
Auxis,rochei,29.25,-92.75,7209:392:2,0.97
Auxis,rochei,29.25,-92.25,7209:392:1,0.94
Auxis,rochei,29.75,-91.75,7209:391:4,0.86
Auxis,rochei,29.25,-91.75,7209:391:2,0.92
Auxis,rochei,29.25,-91.25,7209:391:1,0.89
Auxis,rochei,29.25,-90.75,7209:390:2,0.85
Auxis,rochei,28.75,-94.75,7209:384:4,1.00
Auxis,rochei,28.75,-94.25,7209:384:3,1.00
Auxis,rochei,28.25,-94.75,7209:384:2,1.00
Auxis,rochei,28.25,-94.25,7209:384:1,0.89
Auxis,rochei,28.75,-93.75,7209:383:4,1.00
Auxis,rochei,28.75,-93.25,7209:383:3,1.00
Auxis,rochei,28.25,-93.75,7209:383:2,1.00
Auxis,rochei,28.75,-92.75,7209:382:4,1.00
Auxis,rochei,28.75,-92.25,7209:382:3,1.00
Auxis,rochei,28.75,-91.75,7209:381:4,1.00
Auxis,rochei,28.75,-91.25,7209:381:3,0.99
Auxis,rochei,28.25,-91.75,7209:381:2,0.94
Auxis,rochei,28.25,-91.25,7209:381:1,0.89
Auxis,rochei,28.75,-90.75,7209:380:4,0.95
Auxis,rochei,28.75,-90.25,7209:380:3,0.92
Auxis,rochei,28.25,-90.75,7209:380:2,1.00
Auxis,rochei,28.25,-90.25,7209:380:1,1.00
Auxis,rochei,24.75,-97.75,7209:247:4,0.87
Auxis,rochei,24.75,-97.25,7209:247:3,0.83
Auxis,rochei,24.25,-97.75,7209:247:2,1.00
Auxis,rochei,24.25,-97.25,7209:247:1,1.00
Auxis,rochei,23.75,-97.75,7209:237:4,1.00
Auxis,rochei,23.75,-97.25,7209:237:3,1.00
Auxis,rochei,23.25,-97.75,7209:237:2,1.00
Auxis,rochei,22.75,-97.75,7209:227:4,0.96
Auxis,rochei,22.25,-97.75,7209:227:2,0.90
Auxis,rochei,22.25,-97.25,7209:227:1,1.00
Auxis,rochei,21.75,-97.25,7209:217:3,1.00
Auxis,rochei,21.25,-97.25,7209:217:1,1.00
Auxis,rochei,20.75,-97.25,7209:207:3,1.00
Auxis,rochei,20.75,-96.75,7209:206:4,1.00
Auxis,rochei,20.25,-96.75,7209:206:2,1.00
Auxis,rochei,20.25,-96.25,7209:206:1,1.00
Auxis,rochei,22.25,-91.25,7209:121:1,1.00
Auxis,rochei,22.75,-90.25,7209:120:3,0.84
Auxis,rochei,22.25,-90.75,7209:120:2,1.00
Auxis,rochei,22.25,-90.25,7209:120:1,1.00
Auxis,rochei,21.75,-91.75,7209:111:4,0.92
Auxis,rochei,21.75,-91.25,7209:111:3,1.00
Auxis,rochei,21.25,-91.75,7209:111:2,0.84
Auxis,rochei,21.25,-91.25,7209:111:1,1.00
Auxis,rochei,21.75,-90.75,7209:110:4,1.00
Auxis,rochei,21.75,-90.25,7209:110:3,1.00
Auxis,rochei,21.25,-90.75,7209:110:2,1.00
Auxis,rochei,21.25,-90.25,7209:110:1,1.00
Auxis,rochei,20.75,-91.75,7209:101:4,0.88
Auxis,rochei,20.75,-91.25,7209:101:3,1.00
Auxis,rochei,20.25,-91.25,7209:101:1,1.00
Auxis,rochei,20.75,-90.75,7209:100:4,1.00
Auxis,rochei,20.75,-90.25,7209:100:3,1.00
Auxis,rochei,20.25,-90.75,7209:100:2,1.00
Auxis,rochei,20.25,-90.25,7209:100:1,1.00
Auxis,rochei,29.75,-88.25,7208:498:3,0.90
Auxis,rochei,29.25,-88.75,7208:498:2,0.82
Auxis,rochei,29.75,-87.75,7208:497:4,0.96
Auxis,rochei,29.75,-87.25,7208:497:3,1.00
Auxis,rochei,29.75,-86.25,7208:496:3,1.00
Auxis,rochei,29.75,-85.75,7208:495:4,1.00
Auxis,rochei,29.75,-85.25,7208:495:3,1.00
Auxis,rochei,29.25,-85.75,7208:495:2,1.00
Auxis,rochei,29.25,-85.25,7208:495:1,1.00
Auxis,rochei,28.75,-89.75,7208:489:4,0.94
Auxis,rochei,28.75,-89.25,7208:489:3,0.92
Auxis,rochei,29.75,-84.75,7208:394:4,1.00
Auxis,rochei,29.75,-84.25,7208:394:3,1.00
Auxis,rochei,29.25,-84.75,7208:394:2,1.00
Auxis,rochei,29.25,-84.25,7208:394:1,1.00
Auxis,rochei,29.75,-83.75,7208:393:4,1.00
Auxis,rochei,29.25,-83.75,7208:393:2,1.00
Auxis,rochei,29.25,-83.25,7208:393:1,1.00
Auxis,rochei,29.75,-81.25,7208:391:3,1.00
Auxis,rochei,29.25,-81.25,7208:391:1,1.00
Auxis,rochei,29.75,-80.75,7208:390:4,1.00
Auxis,rochei,29.75,-80.25,7208:390:3,1.00
Auxis,rochei,29.25,-80.75,7208:390:2,1.00
Auxis,rochei,29.25,-80.25,7208:390:1,1.00
Auxis,rochei,28.75,-84.75,7208:384:4,0.89
Auxis,rochei,28.75,-84.25,7208:384:3,1.00
Auxis,rochei,28.25,-84.25,7208:384:1,1.00
Auxis,rochei,28.75,-83.75,7208:383:4,1.00
Auxis,rochei,28.75,-83.25,7208:383:3,1.00
Auxis,rochei,28.25,-83.75,7208:383:2,1.00
Auxis,rochei,28.25,-83.25,7208:383:1,1.00
Auxis,rochei,28.75,-82.75,7208:382:4,1.00
Auxis,rochei,28.25,-82.75,7208:382:2,1.00
Auxis,rochei,28.75,-80.75,7208:380:4,1.00
Auxis,rochei,28.75,-80.25,7208:380:3,1.00
Auxis,rochei,28.25,-80.75,7208:380:2,1.00
Auxis,rochei,28.25,-80.25,7208:380:1,1.00
Auxis,rochei,27.75,-83.75,7208:373:4,1.00
Auxis,rochei,27.75,-83.25,7208:373:3,1.00
Auxis,rochei,27.25,-83.25,7208:373:1,0.96
Auxis,rochei,27.75,-82.75,7208:372:4,1.00
Auxis,rochei,27.25,-82.75,7208:372:2,1.00
Auxis,rochei,27.25,-82.25,7208:372:1,1.00
Auxis,rochei,27.75,-80.25,7208:370:3,1.00
Auxis,rochei,27.25,-80.25,7208:370:1,1.00
Auxis,rochei,26.75,-83.75,7208:363:4,0.89
Auxis,rochei,26.75,-82.75,7208:362:4,1.00
Auxis,rochei,26.75,-82.25,7208:362:3,1.00
Auxis,rochei,26.25,-82.25,7208:362:1,1.00
Auxis,rochei,26.25,-81.75,7208:361:2,1.00
Auxis,rochei,26.75,-80.25,7208:360:3,1.00
Auxis,rochei,26.25,-80.25,7208:360:1,1.00
Auxis,rochei,25.75,-81.75,7208:351:4,1.00
Auxis,rochei,25.75,-81.25,7208:351:3,1.00
Auxis,rochei,25.25,-81.75,7208:351:2,1.00
Auxis,rochei,25.25,-81.25,7208:351:1,1.00
Auxis,rochei,25.75,-80.25,7208:350:3,1.00
Auxis,rochei,25.25,-80.25,7208:350:1,0.84
Auxis,rochei,23.25,-87.75,7208:237:2,1.00
Auxis,rochei,23.25,-87.25,7208:237:1,1.00
Auxis,rochei,22.75,-89.75,7208:229:4,1.00
Auxis,rochei,22.75,-89.25,7208:229:3,1.00
Auxis,rochei,22.25,-89.75,7208:229:2,1.00
Auxis,rochei,22.25,-89.25,7208:229:1,1.00
Auxis,rochei,22.75,-88.75,7208:228:4,1.00
Auxis,rochei,22.75,-88.25,7208:228:3,1.00
Auxis,rochei,22.25,-88.75,7208:228:2,1.00
Auxis,rochei,22.25,-88.25,7208:228:1,1.00
Auxis,rochei,22.75,-87.75,7208:227:4,1.00
Auxis,rochei,22.75,-87.25,7208:227:3,1.00
Auxis,rochei,22.25,-87.75,7208:227:2,1.00
Auxis,rochei,22.25,-87.25,7208:227:1,1.00
Auxis,rochei,22.25,-86.75,7208:226:2,1.00
Auxis,rochei,21.75,-89.75,7208:219:4,1.00
Auxis,rochei,21.75,-89.25,7208:219:3,1.00
Auxis,rochei,21.25,-89.75,7208:219:2,1.00
Auxis,rochei,21.25,-89.25,7208:219:1,1.00
Auxis,rochei,21.75,-88.75,7208:218:4,1.00
Auxis,rochei,21.75,-88.25,7208:218:3,1.00
Auxis,rochei,21.75,-87.75,7208:217:4,1.00
Auxis,rochei,21.75,-87.25,7208:217:3,1.00
Auxis,rochei,21.75,-86.75,7208:216:4,1.00
Auxis,rochei,21.25,-86.75,7208:216:2,1.00
Auxis,rochei,21.25,-86.25,7208:216:1,1.00
Auxis,rochei,20.75,-87.25,7208:207:3,1.00
Auxis,rochei,20.25,-87.25,7208:207:1,1.00
Auxis,rochei,20.75,-86.75,7208:206:4,1.00
Auxis,rochei,20.25,-86.75,7208:206:2,0.98
Auxis,rochei,24.75,-81.75,7208:141:4,0.95
Auxis,rochei,24.75,-81.25,7208:141:3,1.00
Auxis,rochei,24.25,-80.25,7208:140:1,1.00
Auxis,rochei,23.25,-81.25,7208:131:1,0.98
Auxis,rochei,23.75,-80.25,7208:130:3,1.00
Auxis,rochei,23.25,-80.75,7208:130:2,1.00
Auxis,rochei,23.25,-80.25,7208:130:1,0.96
Auxis,rochei,27.75,-79.75,7207:479:4,1.00
Auxis,rochei,27.25,-79.75,7207:479:2,1.00
Auxis,rochei,27.25,-79.25,7207:479:1,1.00
Auxis,rochei,27.25,-78.75,7207:478:2,1.00
Auxis,rochei,27.25,-78.25,7207:478:1,1.00
Auxis,rochei,27.25,-77.75,7207:477:2,1.00
Auxis,rochei,26.75,-79.75,7207:469:4,1.00
Auxis,rochei,26.25,-79.25,7207:469:1,1.00
Auxis,rochei,26.75,-78.75,7207:468:4,1.00
Auxis,rochei,26.75,-78.25,7207:468:3,1.00
Auxis,rochei,26.25,-78.75,7207:468:2,1.00
Auxis,rochei,26.75,-77.75,7207:467:4,1.00
Auxis,rochei,26.75,-77.25,7207:467:3,1.00
Auxis,rochei,26.25,-77.75,7207:467:2,1.00
Auxis,rochei,26.25,-77.25,7207:467:1,1.00
Auxis,rochei,25.75,-79.25,7207:459:3,1.00
Auxis,rochei,25.25,-79.25,7207:459:1,1.00
Auxis,rochei,25.75,-78.75,7207:458:4,1.00
Auxis,rochei,25.75,-78.25,7207:458:3,1.00
Auxis,rochei,25.25,-78.75,7207:458:2,1.00
Auxis,rochei,25.25,-78.25,7207:458:1,1.00
Auxis,rochei,25.75,-77.75,7207:457:4,1.00
Auxis,rochei,24.75,-78.75,7207:248:4,0.98
Auxis,rochei,24.75,-78.25,7207:248:3,0.91
Auxis,rochei,23.75,-79.75,7207:239:4,1.00
Auxis,rochei,23.75,-79.25,7207:239:3,0.80
Auxis,rochei,23.75,-78.75,7207:238:4,0.82
Auxis,rochei,23.25,-78.75,7207:238:2,0.87
Auxis,rochei,23.25,-78.25,7207:238:1,0.90
Auxis,rochei,22.75,-79.25,7207:229:3,0.83
Auxis,rochei,22.75,-78.75,7207:228:4,0.84
Auxis,rochei,22.75,-78.25,7207:228:3,0.84
Auxis,rochei,22.25,-78.75,7207:228:2,0.89
Auxis,rochei,22.25,-78.25,7207:228:1,1.00
Auxis,rochei,22.25,-77.75,7207:227:2,0.91
Auxis,rochei,21.75,-78.75,7207:218:4,0.96
Auxis,rochei,21.25,-78.75,7207:218:2,1.00
Auxis,rochei,21.25,-78.25,7207:218:1,1.00
Auxis,rochei,21.75,-77.75,7207:217:4,1.00
Auxis,rochei,21.25,-76.75,7207:216:2,1.00
Auxis,rochei,21.25,-76.25,7207:216:1,1.00
Auxis,rochei,20.75,-78.25,7207:208:3,1.00
Auxis,rochei,20.75,-77.75,7207:207:4,1.00
Auxis,rochei,20.75,-77.25,7207:207:3,1.00
Auxis,rochei,20.25,-77.75,7207:207:2,1.00
Auxis,rochei,20.25,-77.25,7207:207:1,1.00
Auxis,rochei,20.25,-76.25,7207:206:1,1.00
Auxis,rochei,25.25,-15.75,7201:455:2,1.00
Auxis,rochei,25.25,-15.25,7201:455:1,0.97
Auxis,rochei,29.25,-11.25,7201:391:1,1.00
Auxis,rochei,29.75,-10.25,7201:390:3,1.00
Auxis,rochei,29.25,-10.75,7201:390:2,1.00
Auxis,rochei,29.25,-10.25,7201:390:1,1.00
Auxis,rochei,28.75,-13.75,7201:383:4,1.00
Auxis,rochei,28.75,-13.25,7201:383:3,1.00
Auxis,rochei,28.25,-13.75,7201:383:2,1.00
Auxis,rochei,28.75,-12.75,7201:382:4,0.89
Auxis,rochei,28.75,-12.25,7201:382:3,1.00
Auxis,rochei,28.25,-12.75,7201:382:2,1.00
Auxis,rochei,28.25,-12.25,7201:382:1,1.00
Auxis,rochei,28.75,-11.75,7201:381:4,1.00
Auxis,rochei,28.75,-11.25,7201:381:3,1.00
Auxis,rochei,28.25,-11.75,7201:381:2,1.00
Auxis,rochei,28.75,-10.75,7201:380:4,1.00
Auxis,rochei,27.75,-13.25,7201:373:3,1.00
Auxis,rochei,27.25,-13.25,7201:373:1,1.00
Auxis,rochei,27.75,-12.75,7201:372:4,1.00
Auxis,rochei,26.75,-14.25,7201:364:3,1.00
Auxis,rochei,26.25,-14.75,7201:364:2,1.00
Auxis,rochei,26.25,-14.25,7201:364:1,1.00
Auxis,rochei,26.75,-13.75,7201:363:4,1.00
Auxis,rochei,26.75,-13.25,7201:363:3,1.00
Auxis,rochei,25.75,-14.75,7201:354:4,0.99
Auxis,rochei,25.25,-14.75,7201:354:2,0.97
Auxis,rochei,24.75,-16.25,7201:246:3,1.00
Auxis,rochei,24.25,-16.25,7201:246:1,0.99
Auxis,rochei,24.75,-15.75,7201:245:4,0.97
Auxis,rochei,24.75,-15.25,7201:245:3,0.92
Auxis,rochei,24.25,-15.75,7201:245:2,0.97
Auxis,rochei,24.25,-15.25,7201:245:1,0.95
Auxis,rochei,23.75,-16.25,7201:236:3,0.99
Auxis,rochei,23.25,-16.75,7201:236:2,0.98
Auxis,rochei,23.25,-16.25,7201:236:1,1.00
Auxis,rochei,23.75,-15.75,7201:235:4,0.96
Auxis,rochei,23.25,-15.75,7201:235:2,0.95
Auxis,rochei,22.75,-17.25,7201:227:3,0.89
Auxis,rochei,22.75,-16.75,7201:226:4,0.81
Auxis,rochei,22.75,-16.25,7201:226:3,0.95
Auxis,rochei,22.25,-16.25,7201:226:1,0.91
Auxis,rochei,20.75,-16.25,7201:206:3,0.89
Auxis,rochei,20.25,-16.25,7201:206:1,0.93
Auxis,rochei,24.75,-14.75,7201:144:4,0.97
Auxis,rochei,29.75,-9.75,7200:499:4,1.00
Auxis,rochei,19.75,-155.75,7115:495:4,1.00
Auxis,rochei,19.75,-155.25,7115:495:3,1.00
Auxis,rochei,19.25,-155.75,7115:495:2,1.00
Auxis,rochei,19.25,-155.25,7115:495:1,1.00
Auxis,rochei,18.75,-155.75,7115:485:4,1.00
Auxis,rochei,19.75,-154.75,7115:394:4,1.00
Auxis,rochei,19.25,-154.75,7115:394:2,1.00
Auxis,rochei,19.25,-110.75,7111:390:2,1.00
Auxis,rochei,18.25,-114.75,7111:384:2,0.83
Auxis,rochei,18.75,-110.75,7111:380:4,1.00
Auxis,rochei,19.75,-105.25,7110:495:3,1.00
Auxis,rochei,19.25,-105.25,7110:495:1,1.00
Auxis,rochei,19.25,-104.75,7110:394:2,1.00
Auxis,rochei,19.25,-104.25,7110:394:1,1.00
Auxis,rochei,18.75,-104.25,7110:384:3,1.00
